timestamp,co
2019-09-20 08:00:00,0.08203043510757199
2019-09-20 16:00:00,-0.056552655853071065
2019-09-21 00:00:00,0.08203043510757199
2019-09-21 08:00:00,-0.18241555972070833
2019-09-21 16:00:00,-0.15965311965953963
2019-09-22 00:00:00,-0.12483997603657725
2019-09-22 08:00:00,0.05993747857761349
2019-09-22 16:00:00,-0.1502803502225888
2019-09-23 00:00:00,0.06060696210882372
2019-09-23 08:00:00,-0.5405892489185082
2019-09-23 16:00:00,-0.12885687722384243
2019-09-24 00:00:00,-0.4200822133005566
2019-09-24 08:00:00,-1.7838201663770343
2019-09-24 16:00:00,-0.09136579947603533
2019-09-25 00:00:00,0.09876752338784295
2019-09-25 08:00:00,0.31166328631289
2019-09-25 16:00:00,-0.031112281667059517
2019-09-26 00:00:00,-0.6155714044141225
2019-09-26 08:00:00,0.4154332336505688
2019-09-26 16:00:00,0.08537785276362694
2019-09-27 00:00:00,-0.1837545267831307
2019-09-27 08:00:00,0.6658200743234228
2019-09-27 16:00:00,0.05190367620308312
2019-09-28 00:00:00,-0.286185507058389
2019-09-28 08:00:00,0.24806235084786107
2019-09-28 16:00:00,-0.2232540551245704
2019-09-29 00:00:00,-0.16500898790922716
2019-09-29 08:00:00,0.14563137057260275
2019-09-29 16:00:00,-0.15161931728500924
2019-09-30 00:00:00,0.8264961218140244
2019-09-30 08:00:00,0.14630085410381108
2019-09-30 16:00:00,0.006378796080747576
2019-10-01 00:00:00,-0.11479772306841429
2019-10-01 08:00:00,-0.20651696684429943
2019-10-01 16:00:00,-0.021070028698898468
2019-10-02 00:00:00,0.04855625854703008
2019-10-02 08:00:00,0.3210360557498427
2019-10-02 16:00:00,-0.18844091150160802
2019-10-03 00:00:00,-0.34777799192978526
2019-10-03 08:00:00,0.20655437191278692
2019-10-03 16:00:00,-0.013036226324368102
2019-10-04 00:00:00,0.07064921507698857
2019-10-04 08:00:00,0.03784452204765689
2019-10-04 16:00:00,0.005039829018325215
2019-10-05 00:00:00,0.047886775015817944
2019-10-05 08:00:00,0.03784452204765689
2019-10-05 16:00:00,-0.15965311965953963
2019-10-06 00:00:00,0.014412598455277939
2019-10-06 08:00:00,-0.22057612099972757
2019-10-06 16:00:00,0.10613184223116118
2019-10-07 00:00:00,0.40873839833846076
2019-10-07 08:00:00,0.17508864594587759
2019-10-07 16:00:00,0.0867168198260474
2019-10-08 00:00:00,-0.1127892724747817
2019-10-08 08:00:00,0.11148771048084871
2019-10-08 16:00:00,0.05592057739034831
2019-10-09 00:00:00,0.6450660848558867
2019-10-09 08:00:00,0.14563137057260275
2019-10-09 16:00:00,-0.0036634568874153776
2019-10-10 00:00:00,-0.021070028698896563
2019-10-10 08:00:00,-0.035129182854326604
2019-10-10 16:00:00,-0.31631226596287787
2019-10-11 00:00:00,-0.10810288775630629
2019-10-11 08:00:00,-0.23731320927999852
2019-10-11 16:00:00,0.20722385544399904
2019-10-12 00:00:00,-0.019061578105265875
2019-10-12 08:00:00,-0.21588973628125024
2019-10-12 16:00:00,0.1268858316986973
2019-10-13 00:00:00,0.16236845885287182
2019-10-13 08:00:00,-0.16032260319075176
2019-10-13 16:00:00,0.12688583169869921
2019-10-14 00:00:00,-0.049188337009752836
2019-10-14 08:00:00,0.34245952874858715
2019-10-14 16:00:00,-0.19781368093855695
2019-10-15 00:00:00,0.01642104904891053
2019-10-15 08:00:00,-0.19513574681371412
2019-10-15 16:00:00,-0.11011133834993889
2019-10-16 00:00:00,-0.33773573896162423
2019-10-16 08:00:00,0.0847083692324148
2019-10-16 16:00:00,0.00035344429984980396
2019-10-17 00:00:00,0.2038764377879441
2019-10-17 08:00:00,0.012404147861645348
2019-10-17 16:00:00,-0.2707873858405385
2019-10-18 00:00:00,-0.03445969932311447
2019-10-18 08:00:00,0.04654780795339748
2019-10-18 16:00:00,0.05525109385913808
2019-10-19 00:00:00,0.003700861955904756
2019-10-19 08:00:00,-0.0860099312263497
2019-10-19 16:00:00,-0.10877237128751652
2019-10-20 00:00:00,0.21659662488094986
2019-10-20 08:00:00,0.1603600082592392
2019-10-20 16:00:00,-0.0773066453206072
2019-10-21 00:00:00,-0.05052730407217329
2019-10-21 08:00:00,0.08738630335725762
2019-10-21 16:00:00,-0.022408995761318926
2019-10-22 00:00:00,0.003031378424692624
2019-10-22 08:00:00,-0.13153481134868716
2019-10-22 16:00:00,-0.3263545189310389
2019-10-23 00:00:00,-0.5010897205770686
2019-10-23 08:00:00,0.2761806591587155
2019-10-23 16:00:00,-0.1281873936926303
2019-10-24 00:00:00,0.1001064904502634
2019-10-24 08:00:00,-0.06525594175881357
2019-10-24 16:00:00,0.1536651729471331
2019-10-25 00:00:00,0.8854106725605778
2019-10-25 08:00:00,0.40405201361998533
2019-10-25 16:00:00,0.28622291212687845
2019-10-26 00:00:00,-0.30024466121381715
2019-10-26 08:00:00,-0.0840014806327152
2019-10-26 16:00:00,-0.03646814991674516
2019-10-27 00:00:00,0.35049333112311754
2019-10-27 08:00:00,0.013743114924065807
2019-10-27 16:00:00,-0.06190852410275861
2019-10-28 00:00:00,0.018429499642541217
2019-10-28 08:00:00,-0.05923058997791579
2019-10-28 16:00:00,0.30229051687593916
2019-10-29 00:00:00,-0.007680358074680559
2019-10-29 08:00:00,0.3324172757804261
2019-10-29 16:00:00,-0.3196596836189309
2019-10-30 00:00:00,-0.2011610985946119
2019-10-30 08:00:00,0.07600508332667422
2019-10-30 16:00:00,-0.05253575466580589
2019-10-31 00:00:00,-0.01638364398042115
2019-10-31 08:00:00,0.04520884089097703
2019-10-31 16:00:00,-0.10877237128751652
2019-11-01 00:00:00,-0.07462871119576438
2019-11-01 08:00:00,0.2661384061905525
2019-11-01 16:00:00,-0.015044676918000693
2019-11-02 00:00:00,0.10947925988721613
2019-11-02 08:00:00,-0.05588317232186084
2019-11-02 16:00:00,0.007717763143168035
2019-11-03 00:00:00,-0.09337425006966793
2019-11-03 08:00:00,0.03784452204765689
2019-11-03 16:00:00,0.013743114924065807
2019-11-04 00:00:00,0.33777314403011177
2019-11-04 08:00:00,-0.031112281667059517
2019-11-04 16:00:00,-0.11011133834993889
2019-11-05 00:00:00,0.4515853443359554
2019-11-05 08:00:00,-0.10207753597540851
2019-11-05 16:00:00,0.2741722085650829
2019-11-06 00:00:00,-0.10944185481872674
2019-11-06 08:00:00,0.043869873828554666
2019-11-06 16:00:00,-0.13354326194231783
2019-11-07 00:00:00,-0.20450851625066685
2019-11-07 08:00:00,0.07667456685788634
2019-11-07 16:00:00,-0.10140805244419639
2019-11-08 00:00:00,-0.0819930300390826
2019-11-08 08:00:00,0.029141236141916303
2019-11-08 16:00:00,0.10546235869995094
2019-11-09 00:00:00,-0.09605218419451075
2019-11-09 08:00:00,0.11081822694963658
2019-11-09 16:00:00,0.17174122828982263
2019-11-10 00:00:00,-0.01638364398042115
2019-11-10 08:00:00,0.16036000825924113
2019-11-10 16:00:00,-0.1214925583805242
2019-11-11 00:00:00,-0.06324749116517907
2019-11-11 08:00:00,-0.0418240181664346
2019-11-11 16:00:00,0.09274217160694517
2019-11-12 00:00:00,-0.07395922766455225
2019-11-12 08:00:00,0.1576820741343964
2019-11-12 16:00:00,-0.07328974413334202
2019-11-13 00:00:00,0.08872527041968
2019-11-13 08:00:00,0.08805578688846975
2019-11-13 16:00:00,-0.17438175734617797
2019-11-14 00:00:00,-0.030442798135849287
2019-11-14 08:00:00,0.03717503851644476
2019-11-14 16:00:00,-0.13421274547352996
2019-11-15 00:00:00,-0.17639020793981058
2019-11-15 08:00:00,0.02043795023617571
2019-11-15 16:00:00,0.09943700691905318
2019-11-16 00:00:00,0.10412339163752858
2019-11-16 08:00:00,-0.007010874543468427
2019-11-16 16:00:00,-0.09404373360087816
2019-11-17 00:00:00,0.24471493319180612
2019-11-17 08:00:00,-0.015714160449210923
2019-11-17 16:00:00,-0.021070028698896563
2019-11-18 00:00:00,-0.14224654784806035
2019-11-18 08:00:00,-0.1750512408773901
2019-11-18 16:00:00,-0.12751791016142006
2019-11-19 00:00:00,-0.06324749116518097
2019-11-19 08:00:00,0.07868301745151704
2019-11-19 16:00:00,0.05993747857761349
2019-11-20 00:00:00,-0.028434347542216697
2019-11-20 08:00:00,-0.07195077707092157
2019-11-20 16:00:00,0.005709312549535444
2019-11-21 00:00:00,-0.8820258498360354
2019-11-21 08:00:00,-0.0063413910122601
2019-11-21 16:00:00,-0.19781368093855883
2019-11-22 00:00:00,-0.6423507456625545
2019-11-22 08:00:00,0.11349616107448131
2019-11-22 16:00:00,0.043869873828552765
2019-11-23 00:00:00,0.15165672235349864
2019-11-23 08:00:00,-0.002324489824993016
2019-11-23 16:00:00,-0.15429725140985398
2019-11-24 00:00:00,-0.3752268167094313
2019-11-24 08:00:00,-0.2259319892494132
2019-11-24 16:00:00,-0.3035920788698721
2019-11-25 00:00:00,0.9724435316179876
2019-11-25 08:00:00,-0.2527113304978471
2019-11-25 16:00:00,0.08203043510757199
2019-11-26 00:00:00,-0.060569557040338146
2019-11-26 08:00:00,0.12822479876111967
2019-11-26 16:00:00,-0.06659490882123402
2019-11-27 00:00:00,0.30563793453199223
2019-11-27 08:00:00,0.14362291997897017
2019-11-27 16:00:00,-0.01370570985557833
2019-11-28 00:00:00,0.1309027328859644
2019-11-28 08:00:00,-0.20450851625066685
2019-11-28 16:00:00,0.14897878822865582
2019-11-29 00:00:00,0.28689239565808866
2019-11-29 08:00:00,-0.14023809725442773
2019-11-29 16:00:00,0.03181917026675912
2019-11-30 00:00:00,-0.20450851625066685
2019-11-30 08:00:00,0.0016924113622721654
2019-11-30 16:00:00,-0.292880342370497
2019-12-01 00:00:00,0.18312244832040794
2019-12-01 08:00:00,0.1001064904502634
2019-12-01 16:00:00,-0.144254998441691
2019-12-02 00:00:00,0.0157515655177003
2019-12-02 08:00:00,0.02780226907949394
2019-12-02 16:00:00,-0.007680358074680559
2019-12-03 00:00:00,0.0010229278310600332
2019-12-03 08:00:00,-0.05186627113459565
2019-12-03 16:00:00,-0.1931272962200815
2019-12-04 00:00:00,0.34714591346706447
2019-12-04 08:00:00,-0.23731320927999852
2019-12-04 16:00:00,0.026463302017073483
2019-12-05 00:00:00,0.10479287516874071
2019-12-05 08:00:00,0.08537785276362504
2019-12-05 16:00:00,-0.012366742793157873
2019-12-06 00:00:00,-0.023747962823739383
2019-12-06 08:00:00,0.09475062220057776
2019-12-06 16:00:00,0.014412598455276036
2019-12-07 00:00:00,0.00035344429984980396
2019-12-07 08:00:00,-0.06123904057154838
2019-12-07 16:00:00,0.003031378424692624
2019-12-08 00:00:00,0.2594435708784445
2019-12-08 08:00:00,-0.0029939733562051483
2019-12-08 16:00:00,-0.06257800763396884
2019-12-09 00:00:00,-0.07328974413334202
2019-12-09 08:00:00,-0.030442798135849287
2019-12-09 16:00:00,0.004370345487114986
2019-12-10 00:00:00,-0.12885687722384243
2019-12-10 08:00:00,0.040522456172499714
2019-12-10 16:00:00,0.022446400829806396
2019-12-11 00:00:00,-0.17906814206465338
2019-12-11 08:00:00,0.05190367620308312
2019-12-11 16:00:00,-0.0819930300390826
2019-12-12 00:00:00,0.14027550232291522
2019-12-12 08:00:00,0.08136095157636175
2019-12-12 16:00:00,-0.015044676918000693
2019-12-13 00:00:00,0.021107433767385938
2019-12-13 08:00:00,0.02780226907949394
2019-12-13 16:00:00,-0.04316298522885506
2019-12-14 00:00:00,-0.1388991301920054
2019-12-14 08:00:00,0.015751565517698397
2019-12-14 16:00:00,0.11081822694963848
2019-12-15 00:00:00,0.003700861955902853
2019-12-15 08:00:00,-0.03245124872947998
2019-12-15 16:00:00,-0.06659490882123402
2019-12-16 00:00:00,-0.007680358074680559
2019-12-16 08:00:00,-0.5379113147936655
2019-12-16 16:00:00,-0.09873011831935356
2019-12-17 00:00:00,-0.2426690775296851
2019-12-17 08:00:00,-0.3451000578049434
2019-12-17 16:00:00,0.00035344429984980396
2019-12-18 00:00:00,0.39066234299576746
2019-12-18 08:00:00,0.37526422177791885
2019-12-18 16:00:00,-0.3451000578049434
2019-12-19 00:00:00,0.005709312549536396
2019-12-19 08:00:00,0.06462386329608985
2019-12-19 16:00:00,-0.0485188534785407
2019-12-20 00:00:00,0.02847175261070417
2019-12-20 08:00:00,0.06529334682730104
2019-12-20 16:00:00,-0.06525594175881261
2019-12-21 00:00:00,0.03382762086039171
2019-12-21 08:00:00,-0.00968880866831315
2019-12-21 16:00:00,0.16504639297771653
2019-12-22 00:00:00,0.02847175261070417
2019-12-22 08:00:00,0.1817834812579875
2019-12-22 16:00:00,-0.017053127511633286
2019-12-23 00:00:00,0.11952151285537908
2019-12-23 08:00:00,-0.34978644252341884
2019-12-23 16:00:00,-0.030442798135848336
2019-12-24 00:00:00,0.06060696210882467
2019-12-24 08:00:00,0.004370345487114986
2019-12-24 16:00:00,-0.12350100897415583
2019-12-25 00:00:00,-0.0706118100084992
2019-12-25 08:00:00,0.05792902798398185
2019-12-25 16:00:00,0.004370345487114034
2019-12-26 00:00:00,0.09475062220057871
2019-12-26 08:00:00,-0.027095380479795286
2019-12-26 16:00:00,-0.026425896948584108
2019-12-27 00:00:00,0.08805578688846975
2019-12-27 08:00:00,0.02646330201707253
2019-12-27 16:00:00,0.07868301745151798
2019-12-28 00:00:00,0.02445485142343994
2019-12-28 08:00:00,0.0579290279839828
2019-12-28 16:00:00,0.03449710439160194
2019-12-29 00:00:00,0.2514097685039141
2019-12-29 08:00:00,0.17241071182103668
2019-12-29 16:00:00,0.095420105731788
2019-12-30 00:00:00,-0.32099865068135325
2019-12-30 08:00:00,0.07667456685788634
2019-12-30 16:00:00,0.05257315973429336
2019-12-31 00:00:00,-0.1502803502225888
2019-12-31 08:00:00,-0.023747962823741288
2019-12-31 16:00:00,0.08537785276362694
2020-01-01 00:00:00,0.13625860113565003
2020-01-01 08:00:00,-0.07462871119576438
2020-01-01 16:00:00,-0.08467096416392733
2020-01-02 00:00:00,0.037175038516446664
2020-01-02 08:00:00,-0.14693293256653575
2020-01-02 16:00:00,0.12487738110506662
2020-01-03 00:00:00,0.25877408734723234
2020-01-03 08:00:00,0.1355891176044379
2020-01-03 16:00:00,-0.017722611042843513
2020-01-04 00:00:00,-0.02977331460463906
2020-01-04 08:00:00,0.07600508332667422
2020-01-04 16:00:00,0.13491963407322957
2020-01-05 00:00:00,0.09475062220057776
2020-01-05 08:00:00,-0.11211978894357147
2020-01-05 16:00:00,0.24739286731664895
2020-01-06 00:00:00,0.10211494104389598
2020-01-06 08:00:00,0.27818910975234806
2020-01-06 16:00:00,-0.07195077707091965
2020-01-07 00:00:00,-0.21388128568761958
2020-01-07 08:00:00,0.2353421637548553
2020-01-07 16:00:00,0.06395437976487867
2020-01-08 00:00:00,-0.1281873936926322
2020-01-08 08:00:00,-0.03379021579190234
2020-01-08 16:00:00,-0.04249350169764293
2020-01-09 00:00:00,-0.10140805244419829
2020-01-09 08:00:00,-0.01705312751163138
2020-01-09 16:00:00,-0.060569557040336244
2020-01-10 00:00:00,0.4073994312760384
2020-01-10 08:00:00,0.16772432710255936
2020-01-10 16:00:00,-0.11412823953720407
2020-01-11 00:00:00,0.04520884089097513
2020-01-11 08:00:00,-0.05588317232186084
2020-01-11 16:00:00,0.15634310707197405
2020-01-12 00:00:00,0.03784452204765499
2020-01-12 08:00:00,0.12086047991779954
2020-01-12 16:00:00,-0.23396579162394357
2020-01-13 00:00:00,0.009726213736802528
2020-01-13 08:00:00,0.06328489623366844
2020-01-13 16:00:00,0.37593370530912906
2020-01-14 00:00:00,0.4843900373652852
2020-01-14 08:00:00,0.6658200743234228
2020-01-14 16:00:00,-0.2587366822787449
2020-01-15 00:00:00,0.07533559979546399
2020-01-15 08:00:00,0.28019756034598065
2020-01-15 16:00:00,-0.3484474754609974
2020-01-16 00:00:00,0.11483512813690366
2020-01-16 08:00:00,0.12688583169869921
2020-01-16 16:00:00,0.47100036674106915
2020-01-17 00:00:00,-0.1703648561589147
2020-01-17 08:00:00,0.11617409519932413
2020-01-17 16:00:00,-0.11078082188114911
2020-01-18 00:00:00,0.5104998950825088
2020-01-18 08:00:00,-0.08065406297666215
2020-01-18 16:00:00,0.17709709653951208
2020-01-19 00:00:00,-0.772900034248669
2020-01-19 08:00:00,0.14964827175986603
2020-01-19 16:00:00,-0.06458645822760142
2020-01-20 00:00:00,0.09408113866936753
2020-01-20 08:00:00,0.012404147861645348
2020-01-20 16:00:00,-0.009019325137102921
2020-01-21 00:00:00,0.11952151285537908
2020-01-21 08:00:00,0.1068013257623733
2020-01-21 16:00:00,-0.005671907481047968
2020-01-22 00:00:00,-0.10944185481872866
2020-01-22 08:00:00,0.05592057739034831
2020-01-22 16:00:00,-0.20049161506340166
2020-01-23 00:00:00,-0.10140805244419829
2020-01-23 08:00:00,-0.011027775730733609
2020-01-23 16:00:00,-0.2279404398430458
2020-01-24 00:00:00,0.2393590649421186
2020-01-24 08:00:00,0.004370345487114986
2020-01-24 16:00:00,-0.18643246090797352
2020-01-25 00:00:00,0.07198818213940904
2020-01-25 08:00:00,0.007717763143168035
2020-01-25 16:00:00,0.0713186986081969
2020-01-26 00:00:00,0.1556736235407638
2020-01-26 08:00:00,0.3150107039689449
2020-01-26 16:00:00,-0.026425896948584108
2020-01-27 00:00:00,0.19450366835099325
2020-01-27 08:00:00,0.01776001611133289
2020-01-27 16:00:00,0.14429240351018038
2020-01-28 00:00:00,0.03784452204765689
2020-01-28 08:00:00,0.23400319669243105
2020-01-28 16:00:00,0.18044451419556512
2020-01-29 00:00:00,-0.1837545267831307
2020-01-29 08:00:00,-0.0793150959142398
2020-01-29 16:00:00,0.17441916241466734
2020-01-30 00:00:00,0.11751306226174649
2020-01-30 08:00:00,0.48639848795891777
2020-01-30 16:00:00,-0.13622119606716257
2020-01-31 00:00:00,-0.14961086669137857
2020-01-31 08:00:00,0.011734664330435119
2020-01-31 16:00:00,0.22663887784911282
2020-02-01 00:00:00,-0.09739115125693311
2020-02-01 08:00:00,0.1550041400095536
2020-02-01 16:00:00,0.25007080144149174
2020-02-02 00:00:00,0.369238869997023
2020-02-02 08:00:00,-0.2567282316851123
2020-02-02 16:00:00,0.11751306226174649
2020-02-03 00:00:00,-0.15161931728500924
2020-02-03 08:00:00,0.15366517294713122
2020-02-03 16:00:00,-0.08467096416392733
2020-02-04 00:00:00,0.01909898317375335
2020-02-04 08:00:00,0.049225742078240306
2020-02-04 16:00:00,0.14429240351018038
2020-02-05 00:00:00,0.5506689069551588
2020-02-05 08:00:00,0.34245952874858715
2020-02-05 16:00:00,0.3799506064963943
2020-02-06 00:00:00,0.22262197666184763
2020-02-06 08:00:00,0.06596283035851126
2020-02-06 16:00:00,0.40137407949514253
2020-02-07 00:00:00,0.1911562506949383
2020-02-07 08:00:00,0.12822479876111967
2020-02-07 16:00:00,-0.1817460761895
2020-02-08 00:00:00,0.3263919239995283
2020-02-08 08:00:00,-0.12216204191173252
2020-02-08 16:00:00,0.4582801796480634
2020-02-09 00:00:00,-0.17572072440860034
2020-02-09 08:00:00,0.12420789757385449
2020-02-09 16:00:00,-0.3143038153692453
2020-02-10 00:00:00,-0.007010874543468427
2020-02-10 08:00:00,-0.017053127511633286
2020-02-10 16:00:00,-0.2734653199653813
2020-02-11 00:00:00,0.6946078661654893
2020-02-11 08:00:00,0.5399571704557856
2020-02-11 16:00:00,1.123077326140426
2020-02-12 00:00:00,0.08136095157636175
2020-02-12 08:00:00,0.7829796922853195
2020-02-12 16:00:00,0.04855625854702817
2020-02-13 00:00:00,0.29090929684535194
2020-02-13 08:00:00,-0.13555171253595233
2020-02-13 16:00:00,-0.3538033437106811
2020-02-14 00:00:00,0.6919299320406485
2020-02-14 08:00:00,0.8331909571261324
2020-02-14 16:00:00,-0.363845596678846
2020-02-15 00:00:00,-0.3444305742737303
2020-02-15 08:00:00,-0.600842766727484
2020-02-15 16:00:00,0.37057783705944153
2020-02-16 00:00:00,-0.7508070777187125
2020-02-16 08:00:00,0.013743114924069613
2020-02-16 16:00:00,-0.6731469880982536
2020-02-17 00:00:00,0.5379487198621549
2020-02-17 08:00:00,0.7729374393171585
2020-02-17 16:00:00,0.06730179742093362
2020-02-18 00:00:00,0.34446797934222356
2020-02-18 08:00:00,0.6115919082953448
2020-02-18 16:00:00,-0.3879470038024371
2020-02-19 00:00:00,0.3357646934364792
2020-02-19 08:00:00,-1.5300859080481273
2020-02-19 16:00:00,0.1844614153828303
2020-02-20 00:00:00,-0.38928597086485944
2020-02-20 08:00:00,0.14563137057260087
2020-02-20 16:00:00,0.22998629550516395
2020-02-21 00:00:00,0.3458069464046402
2020-02-21 08:00:00,0.021107433767385938
2020-02-21 16:00:00,-0.4548953569235209
2020-02-22 00:00:00,0.19249521775736067
2020-02-22 08:00:00,0.047886775015817944
2020-02-22 16:00:00,0.6028886223896042
2020-02-23 00:00:00,-0.01102777573073551
2020-02-23 08:00:00,0.31300225337531234
2020-02-23 16:00:00,-0.4488700051426212
2020-02-24 00:00:00,0.013073631392855578
2020-02-24 08:00:00,-0.12417049250536702
2020-02-24 16:00:00,-0.5077845558891785
2020-02-25 00:00:00,-0.3511254095858402
2020-02-25 08:00:00,-0.35581179430431753
2020-02-25 16:00:00,-0.5720549748854157
2020-02-26 00:00:00,-0.7628577812805061
2020-02-26 08:00:00,-0.1522888008162214
2020-02-26 16:00:00,0.11014874341842826
2020-02-27 00:00:00,0.3873149253397144
2020-02-27 08:00:00,-0.2031695491882464
2020-02-27 16:00:00,-0.23865217634241898
2020-02-28 00:00:00,0.230655779036378
2020-02-28 08:00:00,-0.018392094574053743
2020-02-28 16:00:00,0.17508864594587947
2020-02-29 00:00:00,-0.3397441895552549
2020-02-29 08:00:00,-0.43280240039356244
2020-02-29 16:00:00,0.1951731518822035
2020-03-01 00:00:00,0.03717503851644476
2020-03-01 08:00:00,-0.16099208672196197
2020-03-01 16:00:00,0.1603600082592392
2020-03-02 00:00:00,0.5727618634851173
2020-03-02 08:00:00,0.25609615322238954
2020-03-02 16:00:00,-0.3437610907425201
2020-03-03 00:00:00,-0.13153481134868525
2020-03-03 08:00:00,-0.03178176519827165
2020-03-03 16:00:00,0.20052902013188914
2020-03-04 00:00:00,-0.3169817494940862
2020-03-04 08:00:00,0.18379193185161818
2020-03-04 16:00:00,0.25207925203512627
2020-03-05 00:00:00,0.2514097685039141
2020-03-05 08:00:00,-0.1877714279703959
2020-03-05 16:00:00,0.4910848726773951
2020-03-06 00:00:00,-0.045840919353697884
2020-03-06 08:00:00,0.6979552838215424
2020-03-06 16:00:00,-0.11211978894357147
2020-03-07 00:00:00,0.2661384061905525
2020-03-07 08:00:00,-0.6296305585695506
2020-03-07 16:00:00,-0.4796662475783203
2020-03-08 00:00:00,-0.8652887615557644
2020-03-08 08:00:00,-1.1464718446643156
2020-03-08 16:00:00,0.43685670664931514
2020-03-09 00:00:00,-0.7407648247505476
2020-03-09 08:00:00,0.5607111599233218
2020-03-09 16:00:00,-0.2413301104672618
2020-03-10 00:00:00,-0.14559396550411338
2020-03-10 08:00:00,0.27952807681476854
2020-03-10 16:00:00,-0.10140805244419829
2020-03-11 00:00:00,-0.46694606048531456
2020-03-11 08:00:00,0.19651211894462586
2020-03-11 16:00:00,-1.5267384903920722
2020-03-12 00:00:00,-2.032198556456256
2020-03-12 08:00:00,-2.215637044008026
2020-03-12 16:00:00,1.3259308360973092
2020-03-13 00:00:00,-0.21990663746851638
2020-03-13 08:00:00,0.7053196026648625
2020-03-13 16:00:00,-0.1127892724747817
2020-03-14 00:00:00,-0.3564812778355268
2020-03-14 08:00:00,-0.2640925505284315
2020-03-14 16:00:00,0.058598511515192075
2020-03-15 00:00:00,0.06462386329608985
2020-03-15 08:00:00,-0.002993973356204197
2020-03-15 16:00:00,-1.1123281845725626
2020-03-16 00:00:00,0.5245590492379361
2020-03-16 08:00:00,-0.23128785749910075
2020-03-16 16:00:00,0.470330883209858
2020-03-17 00:00:00,-0.01236674279315692
2020-03-17 08:00:00,-0.1094418548187277
2020-03-17 16:00:00,-0.2178981868748838
2020-03-18 00:00:00,0.2520792520351244
2020-03-18 08:00:00,0.16839381063376957
2020-03-18 16:00:00,0.06127644564003585
2020-03-19 00:00:00,0.6236426118571394
2020-03-19 08:00:00,0.5687449622978521
2020-03-19 16:00:00,0.23868958141090646
2020-03-20 00:00:00,0.22262197666184952
2020-03-20 08:00:00,-0.610885019695647
2020-03-20 16:00:00,-0.1388991301920054
2020-03-21 00:00:00,0.12956376582354204
2020-03-21 08:00:00,-0.005671907481047968
2020-03-21 16:00:00,0.13291118347959507
2020-03-22 00:00:00,-0.41673479564450167
2020-03-22 08:00:00,-0.36518456374126834
2020-03-22 16:00:00,0.10546235869995094
2020-03-23 00:00:00,0.3953487277142438
2020-03-23 08:00:00,0.44689895961747805
2020-03-23 16:00:00,-0.004332940418625607
2020-03-24 00:00:00,0.03918348911007735
2020-03-24 08:00:00,0.17575812947708783
2020-03-24 16:00:00,0.003031378424694527
2020-03-25 00:00:00,-0.1743817573461799
2020-03-25 08:00:00,0.05391212679671572
2020-03-25 16:00:00,-0.06994232647728897
2020-03-26 00:00:00,-0.007680358074680559
2020-03-26 08:00:00,0.2674773732529749
2020-03-26 16:00:00,-0.051196787603385426
2020-03-27 00:00:00,-0.08199303003908451
2020-03-27 08:00:00,-0.3015836282762376
2020-03-27 16:00:00,-0.20718645037551156
2020-03-28 00:00:00,0.017760016111330986
2020-03-28 08:00:00,0.20521540485036455
2020-03-28 16:00:00,-0.0840014806327152
2020-03-29 00:00:00,-0.01638364398042115
2020-03-29 08:00:00,-0.2888634411832318
2020-03-29 16:00:00,0.38463699121487155
2020-03-30 00:00:00,0.1550041400095536
2020-03-30 08:00:00,0.007048279611957806
2020-03-30 16:00:00,0.0010229278310600332
2020-03-31 00:00:00,0.06997973154577644
2020-03-31 08:00:00,0.011065180799222987
2020-03-31 16:00:00,-0.00701087454347033
2020-04-01 00:00:00,-0.07462871119576438
2020-04-01 08:00:00,0.321705539281051
2020-04-01 16:00:00,0.12822479876111967
2020-04-02 00:00:00,0.14094498585412543
2020-04-02 08:00:00,0.14563137057260087
2020-04-02 16:00:00,0.2393590649421186
2020-04-03 00:00:00,-0.20450851625066685
2020-04-03 08:00:00,0.009056730205590396
2020-04-03 16:00:00,-0.00834984160589269
2020-04-04 00:00:00,0.10077597398147553
2020-04-04 08:00:00,0.13491963407322768
2020-04-04 16:00:00,-0.07462871119576438
2020-04-05 00:00:00,0.07064921507698667
2020-04-05 08:00:00,-0.05253575466580589
2020-04-05 16:00:00,0.466983465553804
2020-04-06 00:00:00,0.8037336817528556
2020-04-06 08:00:00,0.6838961296661142
2020-04-06 16:00:00,0.1777665800707223
2020-04-07 00:00:00,-0.3015836282762376
2020-04-07 08:00:00,-0.28484653999596854
2020-04-07 16:00:00,0.3873149253397144
2020-04-08 00:00:00,-0.06458645822760142
2020-04-08 08:00:00,0.28019756034598065
2020-04-08 16:00:00,-0.035129182854324696
2020-04-09 00:00:00,-0.1502803502225888
2020-04-09 08:00:00,-0.01638364398042115
2020-04-09 16:00:00,-0.7575019130308186
2020-04-10 00:00:00,-0.3176512330252983
2020-04-10 08:00:00,0.3344257263740587
2020-04-10 16:00:00,0.07064921507698667
2020-04-11 00:00:00,-0.07395922766455415
2020-04-11 08:00:00,0.07868301745151894
2020-04-11 16:00:00,-0.0726202606021318
2020-04-12 00:00:00,0.3437984958110095
2020-04-12 08:00:00,-0.21388128568761766
2020-04-12 16:00:00,-0.3973197732393879
2020-04-13 00:00:00,0.11885202932416694
2020-04-13 08:00:00,0.16571587650892677
2020-04-13 16:00:00,0.031149686735548892
2020-04-14 00:00:00,0.23668113081727576
2020-04-14 08:00:00,-0.07998457944545193
2020-04-14 16:00:00,0.08336940216999245
